q3061	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3062	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q3066	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q3067	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3070	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3071	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3072	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3073	t7043	94.444	18	1	0	7	24	36	19	0.53	28.2
q3073	t7042	94.444	18	1	0	7	24	23	6	0.53	28.2
q3074	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3077	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3078	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3079	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3080	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3083	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3085	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3086	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3087	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3088	t94979	100.000	15	0	0	4	18	12	26	0.13	30.2
q3090	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3091	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3092	t94979	94.737	19	1	0	4	22	12	30	0.13	30.2
q3093	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3095	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3096	t94979	100.000	18	0	0	5	22	13	30	0.002	36.2
q3097	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3099	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3100	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3102	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3103	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3104	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3105	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3106	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3107	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3109	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3110	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3111	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3113	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3114	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3115	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3118	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3119	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3120	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3121	t101634	100.000	16	0	0	11	26	29	44	0.034	32.2
q3123	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3124	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3125	t94979	100.000	15	0	0	4	18	12	26	0.13	30.2
q3126	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3127	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3129	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3130	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3131	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3132	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3134	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3135	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3136	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3138	t124506	100.000	14	0	0	18	31	42	29	0.53	28.2
q3139	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3140	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q3140	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q3140	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q3141	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3143	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3144	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3145	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3146	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3147	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3148	t22841	100.000	14	0	0	16	29	33	20	0.53	28.2
q3152	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3153	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3154	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3156	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3158	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3159	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3161	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3162	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3165	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3166	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3168	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3169	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3172	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3172	t75866	100.000	14	0	0	25	38	20	7	0.53	28.2
q3172	t36662	100.000	14	0	0	23	36	37	50	0.53	28.2
q3172	t32676	100.000	14	0	0	23	36	37	50	0.53	28.2
q3172	t30608	100.000	14	0	0	23	36	37	50	0.53	28.2
q3174	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3175	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3178	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3179	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3179	t18498	100.000	14	0	0	36	49	42	29	0.53	28.2
q3180	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3180	t88358	100.000	14	0	0	27	40	27	14	0.53	28.2
q3181	t46168	100.000	15	0	0	8	22	16	30	0.13	30.2
q3183	t84542	97.297	37	1	0	1	37	12	48	2.41e-12	65.9
q3183	t50220	97.297	37	1	0	1	37	14	50	2.41e-12	65.9
q3183	t45419	97.297	37	1	0	1	37	9	45	2.41e-12	65.9
q3183	t45418	97.143	35	1	0	1	35	16	50	3.76e-11	61.9
q3183	t84544	96.774	31	1	0	1	31	20	50	9.17e-09	54.0
q3185	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3186	t70896	100.000	14	0	0	1	14	23	36	0.53	28.2
q3187	t102493	100.000	14	0	0	21	34	34	47	0.53	28.2
q3187	t94979	100.000	14	0	0	6	19	13	26	0.53	28.2
q3189	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q3189	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q3189	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q3190	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3190	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3195	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3196	t7043	94.444	18	1	0	8	25	36	19	0.53	28.2
q3196	t7042	94.444	18	1	0	8	25	23	6	0.53	28.2
q3197	t102667	100.000	14	0	0	15	28	27	14	0.53	28.2
q3197	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3198	t87494	100.000	15	0	0	11	25	29	15	0.13	30.2
q3200	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3202	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3203	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3204	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3204	t2440	100.000	14	0	0	12	25	26	39	0.53	28.2
q3206	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3208	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3211	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3212	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3213	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3214	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3216	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3217	t65246	100.000	14	0	0	34	47	34	21	0.53	28.2
q3219	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3220	t27561	100.000	14	0	0	19	32	31	44	0.53	28.2
q3225	t30755	100.000	15	0	0	25	39	1	15	0.13	30.2
q3228	t89448	100.000	14	0	0	18	31	17	4	0.53	28.2
q3228	t89447	100.000	14	0	0	18	31	30	17	0.53	28.2
q3228	t89446	100.000	14	0	0	18	31	49	36	0.53	28.2
q3229	t36662	100.000	14	0	0	23	36	37	50	0.53	28.2
q3229	t32676	100.000	14	0	0	23	36	37	50	0.53	28.2
q3229	t30608	100.000	14	0	0	23	36	37	50	0.53	28.2
q3229	t75866	100.000	14	0	0	25	38	20	7	0.53	28.2
q3232	t27561	100.000	15	0	0	21	35	33	47	0.13	30.2
q3232	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3234	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3240	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3241	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3242	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3245	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3248	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3248	t2440	100.000	14	0	0	12	25	26	39	0.53	28.2
q3249	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3250	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3251	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3253	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3254	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3256	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3259	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q3259	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q3259	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q3260	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3264	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3265	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3266	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3266	t38934	100.000	14	0	0	20	33	24	37	0.53	28.2
q3267	t94979	100.000	15	0	0	5	19	12	26	0.13	30.2
q3268	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3271	t94979	94.444	18	1	0	5	22	13	30	0.53	28.2
q3272	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3273	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3274	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3275	t94979	100.000	14	0	0	6	19	13	26	0.53	28.2
q3276	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3279	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3279	t36662	100.000	14	0	0	23	36	37	50	0.53	28.2
q3279	t32676	100.000	14	0	0	23	36	37	50	0.53	28.2
q3279	t30608	100.000	14	0	0	23	36	37	50	0.53	28.2
q3279	t75866	100.000	14	0	0	25	38	20	7	0.53	28.2
q3281	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3282	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3283	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3286	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3287	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3288	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3293	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3294	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3296	t115173	100.000	14	0	0	35	48	12	25	0.53	28.2
q3296	t39079	100.000	14	0	0	26	39	40	27	0.53	28.2
q3297	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3298	t22841	100.000	14	0	0	16	29	33	20	0.53	28.2
q3299	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3301	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3302	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3303	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3306	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3307	t87494	100.000	15	0	0	11	25	29	15	0.13	30.2
q3310	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3311	t27561	100.000	16	0	0	20	35	32	47	0.034	32.2
q3311	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3313	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3315	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3316	t27561	100.000	16	0	0	20	35	32	47	0.034	32.2
q3318	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3319	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3320	t94979	100.000	14	0	0	6	19	13	26	0.53	28.2
q3321	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3322	t36376	94.737	19	1	0	18	36	30	48	0.13	30.2
q3322	t34377	94.737	19	1	0	18	36	30	48	0.13	30.2
q3322	t32453	94.737	19	1	0	18	36	30	48	0.13	30.2
q3322	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3322	t30368	100.000	14	0	0	23	36	35	48	0.53	28.2
q3323	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3324	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3325	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3327	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3328	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3329	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3331	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3333	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3334	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3337	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3338	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3339	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3340	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3340	t84318	100.000	14	0	0	27	40	24	37	0.53	28.2
q3340	t2518	100.000	14	0	0	33	46	13	26	0.53	28.2
q3340	t49444	100.000	14	0	0	27	40	19	6	0.53	28.2
q3341	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3342	t105538	100.000	16	0	0	4	19	38	23	0.034	32.2
q3342	t105537	100.000	16	0	0	4	19	41	26	0.034	32.2
q3342	t105536	100.000	16	0	0	4	19	44	29	0.034	32.2
q3346	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3350	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3351	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3353	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3354	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3358	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3360	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3362	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3363	t75866	100.000	14	0	0	25	38	20	7	0.53	28.2
q3363	t36662	100.000	14	0	0	23	36	37	50	0.53	28.2
q3363	t32676	100.000	14	0	0	23	36	37	50	0.53	28.2
q3363	t30608	100.000	14	0	0	23	36	37	50	0.53	28.2
q3364	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3365	t124609	100.000	14	0	0	31	44	5	18	0.53	28.2
q3366	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3367	t7043	94.444	18	1	0	8	25	36	19	0.53	28.2
q3367	t7042	94.444	18	1	0	8	25	23	6	0.53	28.2
q3368	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3371	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3372	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3373	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3374	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3375	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3376	t94979	100.000	15	0	0	3	17	11	25	0.13	30.2
q3377	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3379	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3380	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3382	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3384	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3385	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3386	t36376	100.000	14	0	0	23	36	35	48	0.53	28.2
q3386	t34377	100.000	14	0	0	23	36	35	48	0.53	28.2
q3386	t32453	100.000	14	0	0	23	36	35	48	0.53	28.2
q3386	t30368	100.000	14	0	0	23	36	35	48	0.53	28.2
q3390	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3392	t18498	100.000	14	0	0	35	48	42	29	0.53	28.2
q3395	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3396	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3398	t69867	100.000	14	0	0	23	36	36	49	0.53	28.2
q3398	t74159	100.000	14	0	0	24	37	49	36	0.53	28.2
q3400	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3401	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3409	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3411	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3412	t64174	100.000	15	0	0	5	19	22	8	0.13	30.2
q3413	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3414	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3415	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3416	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3417	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3418	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3419	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3420	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3420	t1167	100.000	14	0	0	26	39	14	1	0.53	28.2
q3421	t30755	100.000	15	0	0	25	39	1	15	0.13	30.2
q3423	t36376	94.737	19	1	0	18	36	30	48	0.13	30.2
q3423	t34377	94.737	19	1	0	18	36	30	48	0.13	30.2
q3423	t32453	94.737	19	1	0	18	36	30	48	0.13	30.2
q3423	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3423	t30368	94.444	18	1	0	19	36	31	48	0.53	28.2
q3425	t118512	100.000	14	0	0	19	32	4	17	0.53	28.2
q3425	t118511	100.000	14	0	0	19	32	5	18	0.53	28.2
q3425	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3426	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3428	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q3428	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q3428	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q3429	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3430	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3433	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3434	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3435	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3436	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3438	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3440	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3441	t26037	100.000	14	0	0	17	30	38	25	0.53	28.2
q3443	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3444	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3446	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3446	t27561	100.000	14	0	0	22	35	34	47	0.53	28.2
q3448	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3449	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3450	t44250	100.000	15	0	0	31	45	30	16	0.13	30.2
q3451	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3452	t36376	94.737	19	1	0	18	36	30	48	0.13	30.2
q3452	t34377	94.737	19	1	0	18	36	30	48	0.13	30.2
q3452	t32453	94.737	19	1	0	18	36	30	48	0.13	30.2
q3452	t30368	100.000	14	0	0	23	36	35	48	0.53	28.2
q3453	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3455	t113579	100.000	14	0	0	8	21	37	50	0.53	28.2
q3457	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3459	t94979	100.000	15	0	0	3	17	11	25	0.13	30.2
q3460	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3460	t22841	100.000	14	0	0	17	30	32	19	0.53	28.2
q3461	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3463	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3464	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3465	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3465	t18498	100.000	14	0	0	35	48	42	29	0.53	28.2
q3468	t87494	100.000	15	0	0	11	25	29	15	0.13	30.2
q3468	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3468	t64174	94.444	18	1	0	5	22	22	5	0.53	28.2
q3471	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3473	t94979	100.000	14	0	0	4	17	12	25	0.53	28.2
q3476	t36376	94.737	19	1	0	18	36	30	48	0.13	30.2
q3476	t34377	94.737	19	1	0	18	36	30	48	0.13	30.2
q3476	t32453	94.737	19	1	0	18	36	30	48	0.13	30.2
q3476	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3476	t30368	94.444	18	1	0	19	36	31	48	0.53	28.2
q3477	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3478	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3481	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3482	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3483	t30755	100.000	15	0	0	24	38	1	15	0.13	30.2
q3484	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3485	t94979	94.737	19	1	0	5	23	12	30	0.13	30.2
q3487	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3490	t36376	94.737	19	1	0	18	36	30	48	0.13	30.2
q3490	t34377	94.737	19	1	0	18	36	30	48	0.13	30.2
q3490	t32453	94.737	19	1	0	18	36	30	48	0.13	30.2
q3490	t30368	94.444	18	1	0	19	36	31	48	0.53	28.2
q3491	t36376	100.000	15	0	0	24	38	36	50	0.13	30.2
q3491	t34377	100.000	15	0	0	24	38	36	50	0.13	30.2
q3491	t32453	100.000	15	0	0	24	38	36	50	0.13	30.2
q3491	t30368	100.000	15	0	0	24	38	36	50	0.13	30.2
q3491	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3493	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3495	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3496	t27561	100.000	16	0	0	20	35	32	47	0.034	32.2
q3497	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3498	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3499	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3500	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3502	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3505	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3506	t124837	100.000	14	0	0	32	45	32	45	0.53	28.2
q3506	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3506	t36376	100.000	14	0	0	24	37	36	49	0.53	28.2
q3506	t34377	100.000	14	0	0	24	37	36	49	0.53	28.2
q3506	t32453	100.000	14	0	0	24	37	36	49	0.53	28.2
q3506	t30368	100.000	14	0	0	24	37	36	49	0.53	28.2
q3509	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3512	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3513	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3514	t86455	100.000	15	0	0	31	45	26	12	0.13	30.2
q3514	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3514	t40686	100.000	14	0	0	32	45	19	32	0.53	28.2
q3514	t40685	100.000	14	0	0	32	45	17	30	0.53	28.2
q3515	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3518	t7043	94.444	18	1	0	8	25	36	19	0.53	28.2
q3518	t7042	94.444	18	1	0	8	25	23	6	0.53	28.2
q3519	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3522	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3526	t27561	100.000	15	0	0	21	35	33	47	0.13	30.2
q3526	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3527	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3528	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3530	t120730	100.000	15	0	0	4	18	10	24	0.13	30.2
q3531	t2440	100.000	14	0	0	11	24	25	38	0.53	28.2
q3532	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3532	t2440	100.000	14	0	0	12	25	26	39	0.53	28.2
q3533	t36376	94.737	19	1	0	18	36	30	48	0.13	30.2
q3533	t34377	94.737	19	1	0	18	36	30	48	0.13	30.2
q3533	t32453	94.737	19	1	0	18	36	30	48	0.13	30.2
q3533	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3533	t30368	100.000	14	0	0	23	36	35	48	0.53	28.2
q3534	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3538	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3539	t7043	94.444	18	1	0	8	25	36	19	0.53	28.2
q3539	t7042	94.444	18	1	0	8	25	23	6	0.53	28.2
q3540	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3541	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3542	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3543	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3545	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3549	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3552	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3555	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3556	t94979	94.444	18	1	0	6	23	13	30	0.53	28.2
q3557	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3559	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3561	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3563	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3565	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3566	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
q3569	t94979	100.000	14	0	0	5	18	12	25	0.53	28.2
