q8605	t625	100.000	14	0	0	29	42	18	31	0.53	28.2
q8606	t27523	100.000	16	0	0	6	21	48	33	0.034	32.2
q8607	t123005	100.000	14	0	0	7	20	19	6	0.53	28.2
q8607	t7974	100.000	14	0	0	32	45	33	46	0.53	28.2
q8608	t48479	100.000	15	0	0	28	42	37	23	0.13	30.2
q8609	t62444	100.000	15	0	0	19	33	44	30	0.13	30.2
q8611	t96589	100.000	50	0	0	1	50	50	1	1.73e-22	99.6
q8611	t96590	100.000	31	0	0	20	50	50	20	3.76e-11	61.9
q8612	t96590	97.727	44	1	0	4	47	7	50	1.60e-16	79.8
q8612	t96589	100.000	34	0	0	17	50	1	34	6.10e-13	67.9
q8613	t103734	100.000	14	0	0	15	28	20	7	0.53	28.2
q8613	t97753	100.000	14	0	0	27	40	19	32	0.53	28.2
q8613	t77677	100.000	14	0	0	16	29	4	17	0.53	28.2
q8613	t52524	100.000	14	0	0	6	19	50	37	0.53	28.2
q8615	t14760	100.000	16	0	0	3	18	12	27	0.034	32.2
q8615	t90298	100.000	14	0	0	12	25	27	14	0.53	28.2
q8615	t49232	100.000	14	0	0	12	25	23	10	0.53	28.2
q8618	t122121	100.000	15	0	0	19	33	40	26	0.13	30.2
q8618	t64281	100.000	14	0	0	36	49	26	39	0.53	28.2
q8618	t61815	100.000	14	0	0	36	49	3	16	0.53	28.2
q8618	t61593	100.000	14	0	0	36	49	33	46	0.53	28.2
q8618	t60518	90.909	22	2	0	1	22	19	40	0.53	28.2
q8619	t108833	100.000	14	0	0	22	35	32	45	0.53	28.2
q8620	t91512	95.652	23	1	0	28	50	15	37	5.45e-04	38.2
q8621	t91512	100.000	14	0	0	1	14	28	15	0.53	28.2
q8622	t42987	100.000	14	0	0	26	39	49	36	0.53	28.2
q8622	t41713	100.000	14	0	0	26	39	31	18	0.53	28.2
q8622	t41712	100.000	14	0	0	26	39	29	16	0.53	28.2
q8623	t91514	95.652	23	1	0	1	23	23	1	5.45e-04	38.2
q8623	t47581	100.000	17	0	0	1	17	31	47	0.009	34.2
q8623	t89902	100.000	14	0	0	14	27	20	7	0.53	28.2
q8623	t49782	100.000	14	0	0	10	23	16	3	0.53	28.2
q8623	t26913	100.000	14	0	0	23	36	37	24	0.53	28.2
q8623	t26075	100.000	14	0	0	23	36	37	24	0.53	28.2
q8623	t24512	100.000	14	0	0	23	36	37	24	0.53	28.2
q8623	t20394	100.000	14	0	0	23	36	37	24	0.53	28.2
q8623	t17309	100.000	14	0	0	23	36	36	49	0.53	28.2
q8624	t112137	100.000	14	0	0	31	44	39	26	0.53	28.2
q8625	t84581	100.000	14	0	0	26	39	49	36	0.53	28.2
q8625	t43853	100.000	14	0	0	28	41	14	1	0.53	28.2
q8625	t43842	100.000	14	0	0	28	41	25	12	0.53	28.2
q8626	t45838	100.000	31	0	0	1	31	20	50	3.76e-11	61.9
q8626	t97682	100.000	14	0	0	34	47	20	33	0.53	28.2
q8626	t97681	100.000	14	0	0	34	47	5	18	0.53	28.2
q8627	t105926	94.444	18	1	0	13	30	18	1	0.53	28.2
q8627	t82399	100.000	14	0	0	16	29	38	25	0.53	28.2
q8627	t31291	100.000	14	0	0	30	43	15	2	0.53	28.2
q8627	t68267	100.000	14	0	0	30	43	31	44	0.53	28.2
q8628	t126049	100.000	15	0	0	14	28	13	27	0.13	30.2
q8629	t33977	100.000	14	0	0	22	35	41	28	0.53	28.2
q8629	t29926	100.000	14	0	0	22	35	41	28	0.53	28.2
q8630	t96588	100.000	43	0	0	8	50	1	43	2.60e-18	85.7
q8631	t52682	100.000	14	0	0	37	50	25	12	0.53	28.2
q8631	t127915	100.000	14	0	0	22	35	34	47	0.53	28.2
q8632	t95079	100.000	15	0	0	15	29	47	33	0.13	30.2
q8632	t92171	100.000	15	0	0	15	29	37	23	0.13	30.2
q8633	t17117	91.304	23	2	0	14	36	34	12	0.13	30.2
q8633	t59198	100.000	14	0	0	33	46	33	46	0.53	28.2
q8634	t90035	100.000	14	0	0	14	27	25	12	0.53	28.2
q8635	t36878	100.000	15	0	0	28	42	20	34	0.13	30.2
q8635	t57059	100.000	14	0	0	6	19	33	20	0.53	28.2
q8635	t46598	100.000	14	0	0	17	30	23	36	0.53	28.2
q8635	t46597	100.000	14	0	0	17	30	13	26	0.53	28.2
q8636	t19864	100.000	15	0	0	1	15	1	15	0.13	30.2
q8636	t65533	100.000	14	0	0	24	37	3	16	0.53	28.2
q8636	t35475	100.000	14	0	0	27	40	29	42	0.53	28.2
q8636	t26099	100.000	14	0	0	2	15	19	32	0.53	28.2
q8636	t21506	100.000	14	0	0	2	15	6	19	0.53	28.2
q8636	t14984	100.000	14	0	0	12	25	33	20	0.53	28.2
q8637	t95652	100.000	15	0	0	23	37	50	36	0.13	30.2
q8637	t29690	100.000	15	0	0	21	35	28	42	0.13	30.2
q8637	t127498	100.000	14	0	0	18	31	30	17	0.53	28.2
q8637	t77035	100.000	14	0	0	26	39	25	12	0.53	28.2
q8638	t85184	100.000	16	0	0	4	19	39	24	0.034	32.2
q8638	t37803	100.000	16	0	0	4	19	16	1	0.034	32.2
q8638	t36496	100.000	16	0	0	4	19	8	23	0.034	32.2
q8638	t35635	100.000	16	0	0	4	19	16	1	0.034	32.2
q8638	t34449	100.000	16	0	0	4	19	8	23	0.034	32.2
q8638	t75683	94.737	19	1	0	8	26	15	33	0.13	30.2
q8638	t118763	100.000	14	0	0	9	22	34	21	0.53	28.2
q8638	t73623	94.444	18	1	0	6	23	18	1	0.53	28.2
q8638	t69961	90.909	22	2	0	25	46	1	22	0.53	28.2
q8638	t69866	100.000	14	0	0	3	16	37	50	0.53	28.2
q8638	t64859	100.000	14	0	0	9	22	42	29	0.53	28.2
q8638	t63587	100.000	14	0	0	6	19	50	37	0.53	28.2
q8638	t53915	100.000	14	0	0	1	14	14	1	0.53	28.2
q8638	t36731	100.000	14	0	0	4	17	32	19	0.53	28.2
q8638	t36702	100.000	14	0	0	6	19	6	19	0.53	28.2
q8638	t36701	100.000	14	0	0	6	19	18	31	0.53	28.2
q8638	t36340	100.000	14	0	0	3	16	17	30	0.53	28.2
q8638	t36339	100.000	14	0	0	3	16	28	41	0.53	28.2
q8638	t34682	100.000	14	0	0	4	17	32	19	0.53	28.2
q8638	t34653	100.000	14	0	0	6	19	6	19	0.53	28.2
q8638	t34652	100.000	14	0	0	6	19	16	29	0.53	28.2
q8638	t34342	100.000	14	0	0	3	16	17	30	0.53	28.2
q8638	t32766	100.000	14	0	0	4	17	32	19	0.53	28.2
q8638	t32737	100.000	14	0	0	6	19	6	19	0.53	28.2
q8638	t32421	100.000	14	0	0	3	16	17	30	0.53	28.2
q8638	t31489	100.000	14	0	0	4	17	29	16	0.53	28.2
q8638	t30685	100.000	14	0	0	4	17	32	19	0.53	28.2
q8638	t30651	100.000	14	0	0	6	19	6	19	0.53	28.2
q8638	t30336	100.000	14	0	0	3	16	17	30	0.53	28.2
q8638	t30335	100.000	14	0	0	3	16	28	41	0.53	28.2
q8639	t85184	100.000	16	0	0	33	48	24	39	0.034	32.2
q8639	t37803	100.000	16	0	0	33	48	1	16	0.034	32.2
q8639	t36496	100.000	16	0	0	33	48	23	8	0.034	32.2
q8639	t35635	100.000	16	0	0	33	48	1	16	0.034	32.2
q8639	t34449	100.000	16	0	0	33	48	23	8	0.034	32.2
q8639	t75683	94.737	19	1	0	26	44	33	15	0.13	30.2
q8639	t118763	100.000	14	0	0	30	43	21	34	0.53	28.2
q8639	t73623	94.444	18	1	0	29	46	1	18	0.53	28.2
q8639	t69961	90.909	22	2	0	6	27	22	1	0.53	28.2
q8639	t69866	100.000	14	0	0	36	49	50	37	0.53	28.2
q8639	t64859	100.000	14	0	0	30	43	29	42	0.53	28.2
q8639	t63587	100.000	14	0	0	33	46	37	50	0.53	28.2
q8639	t36731	100.000	14	0	0	35	48	19	32	0.53	28.2
q8639	t36702	100.000	14	0	0	33	46	19	6	0.53	28.2
q8639	t36701	100.000	14	0	0	33	46	31	18	0.53	28.2
q8639	t36340	100.000	14	0	0	36	49	30	17	0.53	28.2
q8639	t36339	100.000	14	0	0	36	49	41	28	0.53	28.2
q8639	t34682	100.000	14	0	0	35	48	19	32	0.53	28.2
q8639	t34653	100.000	14	0	0	33	46	19	6	0.53	28.2
q8639	t34652	100.000	14	0	0	33	46	29	16	0.53	28.2
q8639	t34342	100.000	14	0	0	36	49	30	17	0.53	28.2
q8639	t32766	100.000	14	0	0	35	48	19	32	0.53	28.2
q8639	t32737	100.000	14	0	0	33	46	19	6	0.53	28.2
q8639	t32421	100.000	14	0	0	36	49	30	17	0.53	28.2
q8639	t31489	100.000	14	0	0	35	48	16	29	0.53	28.2
q8639	t30685	100.000	14	0	0	35	48	19	32	0.53	28.2
q8639	t30651	100.000	14	0	0	33	46	19	6	0.53	28.2
q8639	t30336	100.000	14	0	0	36	49	30	17	0.53	28.2
q8639	t30335	100.000	14	0	0	36	49	41	28	0.53	28.2
q8640	t103016	100.000	14	0	0	17	30	23	10	0.53	28.2
q8640	t103015	100.000	14	0	0	17	30	34	21	0.53	28.2
q8640	t71168	100.000	14	0	0	6	19	5	18	0.53	28.2
q8640	t56457	100.000	14	0	0	4	17	41	28	0.53	28.2
q8640	t1539	100.000	14	0	0	7	20	24	11	0.53	28.2
q8641	t85474	93.103	29	2	0	1	29	12	40	3.49e-05	42.1
q8641	t85473	93.103	29	2	0	1	29	21	49	3.49e-05	42.1
q8641	t109396	100.000	15	0	0	6	20	35	49	0.13	30.2
q8641	t64511	100.000	14	0	0	22	35	25	12	0.53	28.2
q8641	t12598	100.000	14	0	0	18	31	32	19	0.53	28.2
q8641	t41613	100.000	14	0	0	23	36	3	16	0.53	28.2
q8641	t28173	100.000	14	0	0	20	33	10	23	0.53	28.2
q8642	t46983	100.000	14	0	0	3	16	1	14	0.53	28.2
q8643	t95079	100.000	42	0	0	3	44	1	42	1.03e-17	83.8
q8643	t46645	100.000	41	0	0	1	41	10	50	4.06e-17	81.8
q8643	t46468	100.000	41	0	0	1	41	10	50	4.06e-17	81.8
q8643	t95078	100.000	35	0	0	1	35	16	50	1.54e-13	69.9
q8643	t92171	100.000	32	0	0	13	44	1	32	9.52e-12	63.9
q8644	t78306	100.000	28	0	0	1	28	15	42	2.32e-09	56.0
q8644	t76962	100.000	28	0	0	1	28	15	42	2.32e-09	56.0
q8644	t76410	100.000	28	0	0	1	28	15	42	2.32e-09	56.0
q8644	t76409	100.000	27	0	0	1	27	24	50	9.17e-09	54.0
q8644	t29875	92.105	38	3	0	5	42	1	38	3.62e-08	52.0
q8644	t104998	100.000	15	0	0	5	19	19	33	0.13	30.2
q8644	t47592	100.000	14	0	0	34	47	37	50	0.53	28.2
q8645	t78306	100.000	32	0	0	1	32	11	42	9.52e-12	63.9
q8645	t76962	100.000	32	0	0	1	32	11	42	9.52e-12	63.9
q8645	t76410	100.000	32	0	0	1	32	11	42	9.52e-12	63.9
q8645	t76409	100.000	31	0	0	1	31	20	50	3.76e-11	61.9
q8645	t29875	92.105	38	3	0	9	46	1	38	3.62e-08	52.0
q8645	t104998	100.000	15	0	0	9	23	19	33	0.13	30.2
q8646	t96554	100.000	47	0	0	4	50	49	3	1.07e-20	93.7
q8646	t95410	100.000	47	0	0	4	50	49	3	1.07e-20	93.7
q8646	t92205	100.000	47	0	0	4	50	49	3	1.07e-20	93.7
q8646	t96559	100.000	45	0	0	4	48	6	50	1.66e-19	89.7
q8646	t95417	100.000	45	0	0	4	48	6	50	1.66e-19	89.7
q8646	t92200	100.000	45	0	0	4	48	6	50	1.66e-19	89.7
q8646	t96553	100.000	43	0	0	4	46	43	1	2.60e-18	85.7
q8646	t95409	100.000	43	0	0	4	46	43	1	2.60e-18	85.7
q8646	t92206	100.000	43	0	0	4	46	43	1	2.60e-18	85.7
q8646	t96555	100.000	39	0	0	12	50	50	12	6.33e-16	77.8
q8646	t95413	100.000	39	0	0	12	50	50	12	6.33e-16	77.8
q8646	t92204	100.000	39	0	0	12	50	50	12	6.33e-16	77.8
q8646	t96558	100.000	35	0	0	4	38	16	50	1.54e-13	69.9
q8646	t95416	100.000	35	0	0	4	38	16	50	1.54e-13	69.9
q8646	t92201	100.000	35	0	0	4	38	16	50	1.54e-13	69.9
q8646	t85445	100.000	26	0	0	1	26	21	46	3.62e-08	52.0
q8646	t85440	100.000	26	0	0	1	26	46	21	3.62e-08	52.0
q8646	t85439	100.000	26	0	0	1	26	28	3	3.62e-08	52.0
q8646	t96551	100.000	25	0	0	4	28	25	1	1.43e-07	50.1
q8646	t95407	100.000	25	0	0	4	28	25	1	1.43e-07	50.1
q8646	t92208	100.000	25	0	0	4	28	25	1	1.43e-07	50.1
q8646	t85444	100.000	24	0	0	1	24	27	50	5.66e-07	48.1
q8646	t95043	100.000	23	0	0	4	26	24	46	2.24e-06	46.1
q8646	t94109	100.000	23	0	0	4	26	24	46	2.24e-06	46.1
q8646	t93936	100.000	23	0	0	4	26	24	46	2.24e-06	46.1
q8646	t95038	100.000	23	0	0	4	26	49	27	2.24e-06	46.1
q8646	t95037	100.000	23	0	0	4	26	43	21	2.24e-06	46.1
q8646	t95036	100.000	23	0	0	4	26	25	3	2.24e-06	46.1
q8646	t94115	100.000	23	0	0	4	26	25	3	2.24e-06	46.1
q8646	t94114	100.000	23	0	0	4	26	43	21	2.24e-06	46.1
q8646	t94113	100.000	23	0	0	4	26	49	27	2.24e-06	46.1
q8646	t93944	100.000	23	0	0	4	26	25	3	2.24e-06	46.1
q8646	t93943	100.000	23	0	0	4	26	43	21	2.24e-06	46.1
q8646	t93941	100.000	23	0	0	4	26	49	27	2.24e-06	46.1
q8646	t96557	100.000	21	0	0	4	24	30	50	3.49e-05	42.1
q8646	t95415	100.000	21	0	0	4	24	30	50	3.49e-05	42.1
q8646	t95042	100.000	21	0	0	4	24	30	50	3.49e-05	42.1
q8646	t94110	100.000	21	0	0	4	24	30	50	3.49e-05	42.1
q8646	t93937	100.000	21	0	0	4	24	30	50	3.49e-05	42.1
q8646	t92202	100.000	21	0	0	4	24	30	50	3.49e-05	42.1
q8646	t85441	100.000	20	0	0	7	26	50	31	1.38e-04	40.1
q8646	t79624	100.000	16	0	0	23	38	39	24	0.034	32.2
q8646	t95040	100.000	15	0	0	12	26	50	36	0.13	30.2
q8646	t94112	100.000	15	0	0	12	26	50	36	0.13	30.2
q8646	t93939	100.000	15	0	0	12	26	50	36	0.13	30.2
q8646	t85442	100.000	15	0	0	12	26	50	36	0.13	30.2
q8646	t88705	100.000	14	0	0	9	22	16	3	0.53	28.2
q8647	t50037	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q8647	t96535	97.778	45	1	0	1	45	6	50	4.06e-17	81.8
q8647	t96536	97.727	44	1	0	7	50	1	44	1.60e-16	79.8
q8647	t96537	97.143	35	1	0	16	50	1	35	3.76e-11	61.9
q8647	t96534	97.059	34	1	0	1	34	17	50	1.49e-10	60.0
q8647	t92230	100.000	18	0	0	33	50	24	41	0.002	36.2
q8647	t92229	100.000	18	0	0	33	50	16	33	0.002	36.2
q8647	t92228	100.000	18	0	0	33	50	11	28	0.002	36.2
q8647	t92227	100.000	18	0	0	33	50	6	23	0.002	36.2
q8647	t50043	100.000	18	0	0	33	50	33	50	0.002	36.2
q8647	t50039	100.000	18	0	0	33	50	33	50	0.002	36.2
q8647	t93961	100.000	16	0	0	33	48	24	39	0.034	32.2
q8647	t93960	100.000	16	0	0	33	48	16	31	0.034	32.2
q8647	t93959	100.000	16	0	0	33	48	11	26	0.034	32.2
q8647	t93958	100.000	16	0	0	33	48	6	21	0.034	32.2
q8647	t95394	100.000	15	0	0	33	47	18	32	0.13	30.2
q8647	t95393	100.000	15	0	0	33	47	26	40	0.13	30.2
q8647	t95392	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t94130	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t94129	100.000	15	0	0	33	47	26	40	0.13	30.2
q8647	t94128	100.000	15	0	0	33	47	18	32	0.13	30.2
q8647	t85416	100.000	15	0	0	33	47	18	32	0.13	30.2
q8647	t85415	100.000	15	0	0	33	47	26	40	0.13	30.2
q8647	t85414	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t50041	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t50035	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t50033	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t50031	100.000	15	0	0	33	47	33	47	0.13	30.2
q8647	t64572	100.000	15	0	0	18	32	19	5	0.13	30.2
q8647	t93252	100.000	14	0	0	37	50	26	39	0.53	28.2
q8647	t93251	100.000	14	0	0	37	50	20	33	0.53	28.2
q8647	t86096	94.444	18	1	0	33	50	29	46	0.53	28.2
q8647	t86095	94.444	18	1	0	33	50	25	42	0.53	28.2
q8647	t86094	94.444	18	1	0	33	50	20	37	0.53	28.2
q8647	t86093	94.444	18	1	0	33	50	15	32	0.53	28.2
q8647	t86092	94.444	18	1	0	33	50	9	26	0.53	28.2
q8647	t79831	100.000	14	0	0	33	46	26	39	0.53	28.2
q8647	t59050	100.000	14	0	0	37	50	36	49	0.53	28.2
q8647	t58890	94.444	18	1	0	33	50	31	48	0.53	28.2
q8647	t58889	94.444	18	1	0	33	50	33	50	0.53	28.2
q8647	t50430	94.444	18	1	0	33	50	31	48	0.53	28.2
q8647	t48867	100.000	14	0	0	37	50	35	48	0.53	28.2
q8647	t44917	94.444	18	1	0	33	50	33	50	0.53	28.2
q8648	t96531	100.000	20	0	0	31	50	50	31	1.38e-04	40.1
q8648	t41082	100.000	14	0	0	1	14	22	9	0.53	28.2
q8649	t45842	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q8649	t96533	100.000	46	0	0	1	46	5	50	4.21e-20	91.7
q8649	t96532	100.000	46	0	0	5	50	1	46	4.21e-20	91.7
q8649	t96531	100.000	38	0	0	13	50	1	38	2.50e-15	75.8
q8649	t103223	100.000	16	0	0	14	29	22	7	0.034	32.2
q8649	t17458	100.000	15	0	0	14	28	16	30	0.13	30.2
q8651	t67846	100.000	15	0	0	1	15	45	31	0.13	30.2
q8651	t29713	100.000	14	0	0	24	37	29	16	0.53	28.2
q8652	t51236	100.000	16	0	0	17	32	28	43	0.034	32.2
q8652	t51235	100.000	16	0	0	17	32	24	39	0.034	32.2
q8653	t80025	100.000	14	0	0	19	32	29	42	0.53	28.2
q8654	t37496	94.444	18	1	0	26	43	6	23	0.53	28.2
q8654	t2016	100.000	14	0	0	28	41	10	23	0.53	28.2
q8655	t96526	100.000	45	0	0	1	45	6	50	1.66e-19	89.7
q8655	t24626	100.000	14	0	0	7	20	29	42	0.53	28.2
q8656	t91116	100.000	14	0	0	21	34	20	7	0.53	28.2
q8656	t23039	100.000	14	0	0	9	22	28	15	0.53	28.2
q8657	t116301	100.000	14	0	0	11	24	27	40	0.53	28.2
q8658	t96524	100.000	33	0	0	1	33	18	50	2.41e-12	65.9
q8658	t42563	100.000	14	0	0	6	19	34	21	0.53	28.2
q8659	t79973	100.000	14	0	0	27	40	36	23	0.53	28.2
q8659	t79972	100.000	14	0	0	27	40	32	19	0.53	28.2
q8660	t45844	100.000	49	0	0	1	49	2	50	6.82e-22	97.6
q8660	t96517	100.000	45	0	0	1	45	6	50	1.66e-19	89.7
q8660	t96518	100.000	44	0	0	7	50	1	44	6.57e-19	87.7
q8660	t96519	100.000	39	0	0	12	50	1	39	6.33e-16	77.8
q8660	t59407	97.436	39	1	0	12	50	12	50	1.54e-13	69.9
q8660	t96520	100.000	33	0	0	18	50	1	33	2.41e-12	65.9
q8660	t7641	94.444	18	1	0	1	18	26	43	0.53	28.2
q8661	t59427	100.000	14	0	0	4	17	4	17	0.53	28.2
q8661	t383	100.000	14	0	0	2	15	7	20	0.53	28.2
q8662	t105553	100.000	14	0	0	7	20	14	1	0.53	28.2
q8662	t105552	100.000	14	0	0	7	20	18	5	0.53	28.2
q8662	t105551	100.000	14	0	0	7	20	23	10	0.53	28.2
q8662	t105550	100.000	14	0	0	7	20	43	30	0.53	28.2
q8662	t105549	100.000	14	0	0	7	20	46	33	0.53	28.2
q8663	t45846	100.000	48	0	0	1	48	48	1	2.70e-21	95.6
q8663	t45845	100.000	47	0	0	4	50	50	4	1.07e-20	93.7
q8663	t48450	100.000	45	0	0	6	50	50	6	1.66e-19	89.7
q8663	t96512	100.000	44	0	0	1	44	44	1	6.57e-19	87.7
q8663	t96513	100.000	41	0	0	7	47	50	10	4.06e-17	81.8
q8663	t96511	100.000	39	0	0	1	39	39	1	6.33e-16	77.8
q8663	t96510	100.000	24	0	0	1	24	24	1	5.66e-07	48.1
q8663	t96509	100.000	20	0	0	1	20	20	1	1.38e-04	40.1
q8664	t96509	100.000	49	0	0	1	49	49	1	6.82e-22	97.6
q8664	t96510	100.000	47	0	0	4	50	50	4	1.07e-20	93.7
q8664	t96511	100.000	32	0	0	19	50	50	19	9.52e-12	63.9
q8664	t96512	100.000	27	0	0	24	50	50	24	9.17e-09	54.0
q8664	t45846	100.000	23	0	0	28	50	50	28	2.24e-06	46.1
q8664	t45845	100.000	18	0	0	33	50	50	33	0.002	36.2
q8664	t48450	100.000	16	0	0	35	50	50	35	0.034	32.2
q8664	t96513	100.000	15	0	0	36	50	50	36	0.13	30.2
q8664	t32871	100.000	14	0	0	24	37	19	6	0.53	28.2
q8665	t50181	100.000	39	0	0	12	50	1	39	6.33e-16	77.8
q8665	t5724	100.000	15	0	0	19	33	26	12	0.13	30.2
q8665	t122093	100.000	14	0	0	28	41	36	23	0.53	28.2
q8665	t121677	100.000	14	0	0	10	23	20	7	0.53	28.2
q8665	t104853	100.000	14	0	0	14	27	16	3	0.53	28.2
q8665	t121678	100.000	14	0	0	10	23	16	29	0.53	28.2
q8665	t60876	100.000	14	0	0	36	49	10	23	0.53	28.2
q8666	t111040	100.000	14	0	0	26	39	43	30	0.53	28.2
q8666	t85492	100.000	14	0	0	32	45	5	18	0.53	28.2
q8669	t126240	100.000	14	0	0	1	14	27	40	0.53	28.2
q8669	t126228	100.000	14	0	0	1	14	27	40	0.53	28.2
q8669	t22173	100.000	14	0	0	15	28	40	27	0.53	28.2
q8671	t74727	100.000	14	0	0	30	43	18	5	0.53	28.2
q8671	t57495	100.000	14	0	0	5	18	13	26	0.53	28.2
q8672	t128161	100.000	14	0	0	33	46	17	4	0.53	28.2
q8672	t128159	100.000	14	0	0	33	46	7	20	0.53	28.2
q8672	t116123	100.000	14	0	0	18	31	16	3	0.53	28.2
q8672	t39983	100.000	14	0	0	4	17	5	18	0.53	28.2
q8672	t9458	100.000	14	0	0	4	17	1	14	0.53	28.2
q8672	t2792	94.444	18	1	0	10	27	26	43	0.53	28.2
q8672	t2653	100.000	14	0	0	19	32	25	12	0.53	28.2
q8673	t36871	100.000	15	0	0	3	17	36	50	0.13	30.2
q8674	t12395	94.444	18	1	0	15	32	50	33	0.53	28.2
q8675	t45634	100.000	14	0	0	30	43	19	32	0.53	28.2
q8675	t45633	100.000	14	0	0	30	43	37	50	0.53	28.2
q8676	t43693	100.000	14	0	0	27	40	25	38	0.53	28.2
q8676	t43059	100.000	14	0	0	36	49	35	48	0.53	28.2
q8677	t49420	100.000	39	0	0	12	50	1	39	6.33e-16	77.8
q8677	t96499	100.000	26	0	0	1	26	25	50	3.62e-08	52.0
q8677	t67928	100.000	16	0	0	1	16	13	28	0.034	32.2
q8677	t100453	100.000	15	0	0	14	28	27	41	0.13	30.2
q8677	t80954	100.000	14	0	0	24	37	2	15	0.53	28.2
q8677	t80953	100.000	14	0	0	24	37	11	24	0.53	28.2
q8677	t128323	100.000	14	0	0	25	38	38	25	0.53	28.2
q8678	t49420	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q8678	t100453	100.000	15	0	0	3	17	27	41	0.13	30.2
q8678	t96499	100.000	15	0	0	1	15	36	50	0.13	30.2
q8678	t80954	100.000	14	0	0	13	26	2	15	0.53	28.2
q8678	t80953	100.000	14	0	0	13	26	11	24	0.53	28.2
q8678	t128323	100.000	14	0	0	14	27	38	25	0.53	28.2
q8679	t45851	100.000	31	0	0	20	50	50	20	3.76e-11	61.9
q8679	t109362	100.000	14	0	0	1	14	36	23	0.53	28.2
q8679	t70482	100.000	14	0	0	15	28	3	16	0.53	28.2
q8680	t48091	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q8680	t85265	100.000	14	0	0	2	15	43	30	0.53	28.2
q8680	t85262	100.000	14	0	0	2	15	25	38	0.53	28.2
q8681	t15072	100.000	14	0	0	19	32	10	23	0.53	28.2
q8683	t58709	100.000	15	0	0	3	17	31	17	0.13	30.2
q8683	t122519	100.000	14	0	0	12	25	5	18	0.53	28.2
q8684	t96484	100.000	45	0	0	1	45	45	1	1.66e-19	89.7
q8684	t96485	100.000	44	0	0	7	50	50	7	6.57e-19	87.7
q8684	t51291	100.000	42	0	0	1	42	9	50	1.03e-17	83.8
q8684	t96483	100.000	36	0	0	1	36	36	1	3.91e-14	71.9
q8684	t96482	100.000	30	0	0	1	30	30	1	1.49e-10	60.0
q8684	t96482	100.000	14	0	0	2	15	32	45	0.53	28.2
q8684	t96486	100.000	28	0	0	23	50	50	23	2.32e-09	56.0
q8684	t96481	100.000	24	0	0	1	24	24	1	5.66e-07	48.1
q8684	t96481	100.000	14	0	0	2	15	26	39	0.53	28.2
q8684	t96487	100.000	18	0	0	33	50	50	33	0.002	36.2
q8684	t96743	100.000	16	0	0	1	16	45	30	0.034	32.2
q8684	t96742	100.000	16	0	0	1	16	17	2	0.034	32.2
q8684	t94010	100.000	16	0	0	1	16	21	6	0.034	32.2
q8684	t94009	100.000	16	0	0	1	16	31	16	0.034	32.2
q8684	t94008	100.000	16	0	0	1	16	38	23	0.034	32.2
q8684	t94007	100.000	16	0	0	1	16	48	33	0.034	32.2
q8684	t80191	100.000	15	0	0	2	16	31	17	0.13	30.2
q8684	t80191	100.000	14	0	0	2	15	37	50	0.53	28.2
q8684	t80190	100.000	15	0	0	2	16	44	30	0.13	30.2
q8684	t78129	100.000	15	0	0	2	16	45	31	0.13	30.2
q8684	t80189	100.000	15	0	0	2	16	36	50	0.13	30.2
q8684	t80189	100.000	14	0	0	2	15	30	17	0.53	28.2
q8684	t92866	100.000	14	0	0	3	16	44	31	0.53	28.2
q8684	t92865	100.000	14	0	0	3	16	25	12	0.53	28.2
q8684	t89306	100.000	14	0	0	1	14	48	35	0.53	28.2
q8684	t89305	100.000	14	0	0	1	14	43	30	0.53	28.2
q8684	t89304	100.000	14	0	0	1	14	36	23	0.53	28.2
q8684	t89303	100.000	14	0	0	1	14	32	19	0.53	28.2
q8684	t78107	100.000	14	0	0	3	16	45	32	0.53	28.2
q8684	t78106	100.000	14	0	0	3	16	31	18	0.53	28.2
q8684	t78106	100.000	14	0	0	3	16	37	50	0.53	28.2
q8684	t78105	100.000	14	0	0	3	16	26	13	0.53	28.2
q8684	t78105	100.000	14	0	0	3	16	32	45	0.53	28.2
q8684	t96480	100.000	14	0	0	2	15	9	22	0.53	28.2
q8684	t80192	100.000	14	0	0	2	15	3	16	0.53	28.2
q8684	t59124	100.000	14	0	0	1	14	14	27	0.53	28.2
q8684	t59123	100.000	14	0	0	1	14	33	46	0.53	28.2
q8684	t53790	100.000	14	0	0	23	36	27	40	0.53	28.2
q8684	t51597	94.444	18	1	0	1	18	27	44	0.53	28.2
q8685	t51291	100.000	50	0	0	1	50	1	50	1.73e-22	99.6
q8685	t96484	100.000	47	0	0	4	50	50	4	1.07e-20	93.7
q8685	t96483	100.000	44	0	0	1	44	44	1	6.57e-19	87.7
q8685	t96483	90.909	22	2	0	1	22	29	50	0.53	28.2
q8685	t96482	100.000	38	0	0	1	38	38	1	2.50e-15	75.8
